Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
HHOCVRP,B-n50-k7,741,756,2.0242914979757085,1.0493590831756592,938.0,921.0,921.0,858.0,858.0,858.0,837.0,837.0,837.0,836.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,772.0,772.0,772.0,772.0,772.0,772.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,756.0
HHOCVRP,B-n50-k7,741,765,3.2388663967611335,1.0377559661865234,2372.0,849.0,849.0,849.0,826.0,826.0,826.0,826.0,784.0,784.0,784.0,784.0,784.0,784.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,781.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,778.0,778.0,778.0,778.0,778.0,773.0,765.0
HHOCVRP,B-n50-k7,741,751,1.349527665317139,1.0282127857208252,2316.0,2287.0,2287.0,892.0,885.0,807.0,807.0,807.0,807.0,807.0,807.0,807.0,807.0,807.0,807.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,775.0,775.0,775.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,771.0,771.0,771.0,771.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,751.0
HHOCVRP,B-n50-k7,741,756,2.0242914979757085,1.072519063949585,2320.0,2278.0,2260.0,858.0,858.0,858.0,858.0,858.0,858.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,808.0,803.0,803.0,803.0,801.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,792.0,792.0,791.0,791.0,791.0,791.0,791.0,791.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,756.0
HHOCVRP,B-n50-k7,741,759,2.42914979757085,1.042764663696289,2180.0,794.0,794.0,794.0,786.0,786.0,786.0,786.0,786.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,772.0,772.0,772.0,772.0,772.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,759.0
HHOCVRP,B-n50-k7,741,763,2.968960863697706,1.0388977527618408,2273.0,918.0,918.0,912.0,898.0,898.0,898.0,898.0,891.0,891.0,891.0,891.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,810.0,793.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,763.0
HHOCVRP,B-n50-k7,741,748,0.9446693657219973,1.0433704853057861,2290.0,951.0,951.0,951.0,801.0,801.0,801.0,801.0,801.0,797.0,797.0,797.0,797.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,795.0,793.0,793.0,790.0,790.0,790.0,790.0,790.0,786.0,786.0,786.0,786.0,786.0,786.0,775.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,768.0,768.0,768.0,768.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,763.0,763.0,763.0,763.0,763.0,748.0
HHOCVRP,B-n50-k7,741,752,1.484480431848853,1.0020756721496582,2330.0,959.0,959.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,837.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,774.0,774.0,774.0,774.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,764.0,764.0,764.0,764.0,764.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,761.0,757.0,757.0,757.0,752.0
HHOCVRP,B-n50-k7,741,761,2.699055330634278,0.9779207706451416,2261.0,2261.0,943.0,939.0,939.0,899.0,849.0,849.0,797.0,797.0,797.0,797.0,797.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,761.0
HHOCVRP,B-n50-k7,741,756,2.0242914979757085,1.0528748035430908,2040.0,941.0,941.0,909.0,882.0,882.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,853.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,834.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,773.0,770.0,756.0
HHOCVRP,B-n50-k7,741,762,2.834008097165992,1.15470552444458,2270.0,963.0,963.0,935.0,885.0,885.0,885.0,885.0,885.0,838.0,802.0,802.0,802.0,802.0,797.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,768.0,765.0,762.0
HHOCVRP,B-n50-k7,741,763,2.968960863697706,0.9469261169433594,2308.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,842.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,825.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,763.0
HHOCVRP,B-n50-k7,741,755,1.8893387314439947,1.0119993686676025,2278.0,838.0,838.0,838.0,838.0,838.0,838.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,766.0,766.0,766.0,766.0,766.0,762.0,762.0,759.0,759.0,759.0,759.0,755.0
HHOCVRP,B-n50-k7,741,748,0.9446693657219973,0.9541711807250977,2335.0,2204.0,2204.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,844.0,841.0,803.0,803.0,803.0,802.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,761.0,761.0,761.0,758.0,758.0,758.0,758.0,758.0,758.0,758.0,758.0,758.0,758.0,758.0,758.0,755.0,755.0,755.0,755.0,755.0,748.0
HHOCVRP,B-n50-k7,741,763,2.968960863697706,0.999779462814331,2186.0,2145.0,847.0,847.0,847.0,847.0,810.0,810.0,808.0,808.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,797.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,793.0,775.0,775.0,775.0,775.0,775.0,775.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,766.0,766.0,766.0,766.0,763.0
HHOCVRP,B-n50-k7,741,757,2.1592442645074224,1.1336438655853271,2386.0,838.0,838.0,838.0,838.0,838.0,838.0,838.0,838.0,835.0,835.0,835.0,835.0,835.0,835.0,835.0,834.0,834.0,834.0,834.0,834.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,772.0,772.0,772.0,772.0,772.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,760.0,757.0
HHOCVRP,B-n50-k7,741,752,1.484480431848853,1.0589823722839355,2328.0,796.0,796.0,796.0,796.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,772.0,772.0,772.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,763.0,752.0
HHOCVRP,B-n50-k7,741,756,2.0242914979757085,1.1222453117370605,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,865.0,838.0,838.0,838.0,829.0,822.0,822.0,796.0,775.0,775.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,774.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,769.0,756.0
HHOCVRP,B-n50-k7,741,752,1.484480431848853,1.0314390659332275,954.0,954.0,954.0,934.0,855.0,855.0,855.0,855.0,855.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,792.0,791.0,775.0,775.0,775.0,775.0,775.0,775.0,775.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,772.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,766.0,752.0
HHOCVRP,B-n50-k8,1312,1344,2.4390243902439024,1.055741310119629,2360.0,1489.0,1489.0,1489.0,1434.0,1434.0,1434.0,1434.0,1434.0,1434.0,1434.0,1434.0,1434.0,1429.0,1429.0,1429.0,1429.0,1429.0,1429.0,1429.0,1429.0,1429.0,1429.0,1429.0,1429.0,1419.0,1419.0,1419.0,1419.0,1419.0,1419.0,1413.0,1413.0,1402.0,1402.0,1402.0,1402.0,1402.0,1390.0,1390.0,1390.0,1390.0,1390.0,1390.0,1390.0,1390.0,1390.0,1385.0,1385.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1371.0,1371.0,1371.0,1371.0,1371.0,1371.0,1368.0,1368.0,1365.0,1363.0,1363.0,1363.0,1363.0,1363.0,1363.0,1363.0,1360.0,1344.0
HHOCVRP,B-n50-k8,1312,1344,2.4390243902439024,1.1533644199371338,2332.0,2332.0,2332.0,1482.0,1482.0,1482.0,1482.0,1482.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1409.0,1409.0,1409.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1370.0,1370.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1355.0,1355.0,1355.0,1355.0,1355.0,1344.0
HHOCVRP,B-n50-k8,1312,1355,3.277439024390244,1.072772741317749,2356.0,1523.0,1483.0,1477.0,1477.0,1477.0,1433.0,1433.0,1433.0,1411.0,1411.0,1411.0,1411.0,1407.0,1407.0,1384.0,1384.0,1384.0,1384.0,1384.0,1384.0,1384.0,1384.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1372.0,1372.0,1372.0,1368.0,1368.0,1368.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1364.0,1364.0,1355.0
HHOCVRP,B-n50-k8,1312,1340,2.1341463414634148,1.1465721130371094,2479.0,1466.0,1466.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1455.0,1404.0,1404.0,1404.0,1404.0,1404.0,1374.0,1374.0,1374.0,1374.0,1374.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1372.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1360.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1359.0,1358.0,1358.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1340.0
HHOCVRP,B-n50-k8,1312,1354,3.201219512195122,1.0003151893615723,1396.0,1396.0,1396.0,1396.0,1396.0,1396.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1367.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1366.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1354.0
HHOCVRP,B-n50-k8,1312,1367,4.192073170731708,1.2293241024017334,2443.0,1457.0,1457.0,1457.0,1457.0,1457.0,1457.0,1446.0,1443.0,1443.0,1443.0,1443.0,1443.0,1438.0,1397.0,1397.0,1397.0,1397.0,1397.0,1397.0,1397.0,1397.0,1397.0,1397.0,1397.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1379.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1377.0,1376.0,1376.0,1376.0,1376.0,1376.0,1376.0,1374.0,1374.0,1374.0,1373.0,1373.0,1367.0
HHOCVRP,B-n50-k8,1312,1330,1.3719512195121952,1.0305771827697754,1415.0,1415.0,1410.0,1410.0,1410.0,1392.0,1392.0,1391.0,1388.0,1388.0,1383.0,1383.0,1383.0,1383.0,1383.0,1383.0,1383.0,1383.0,1383.0,1383.0,1383.0,1383.0,1383.0,1383.0,1382.0,1382.0,1382.0,1382.0,1382.0,1382.0,1382.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1381.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1343.0,1339.0,1339.0,1339.0,1339.0,1339.0,1339.0,1339.0,1339.0,1339.0,1339.0,1330.0
HHOCVRP,B-n50-k8,1312,1338,1.9817073170731707,1.0739915370941162,1474.0,1474.0,1474.0,1417.0,1417.0,1417.0,1417.0,1417.0,1414.0,1414.0,1414.0,1414.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1410.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1355.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1354.0,1353.0,1353.0,1338.0
HHOCVRP,B-n50-k8,1312,1332,1.524390243902439,1.0816822052001953,2370.0,1489.0,1489.0,1489.0,1437.0,1437.0,1437.0,1419.0,1419.0,1419.0,1419.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1375.0,1374.0,1374.0,1374.0,1374.0,1374.0,1374.0,1374.0,1374.0,1374.0,1374.0,1374.0,1366.0,1366.0,1366.0,1362.0,1362.0,1362.0,1362.0,1362.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1360.0,1359.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1356.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1353.0,1351.0,1351.0,1351.0,1351.0,1351.0,1351.0,1351.0,1351.0,1350.0,1350.0,1350.0,1332.0
